30064771790,30064771791,DOMINATE
30064771791,30064771792,DOMINATE
30064771793,68719477447,DOMINATE
30064771794,30064771795,DOMINATE
30064771795,68719477451,DOMINATE
30064771796,124554051604,DOMINATE
30064771796,68719477452,DOMINATE
30064771796,68719477453,DOMINATE
30064771797,141733920795,DOMINATE
30064771798,68719477465,DOMINATE
30064771799,30064771800,DOMINATE
30064771800,90194313467,DOMINATE
30064771801,30064771802,DOMINATE
30064771802,90194313469,DOMINATE
30064771803,30064771804,DOMINATE
30064771804,30064771805,DOMINATE
30064771805,30064771806,DOMINATE
30064771806,68719477462,DOMINATE
30064771807,30064771810,DOMINATE
30064771808,68719477460,DOMINATE
30064771809,68719477461,DOMINATE
30064771810,25769803936,DOMINATE
30064771811,30064771812,DOMINATE
30064771812,30064771813,DOMINATE
30064771814,68719477464,DOMINATE
30064771815,30064771816,DOMINATE
30064771816,180388626450,DOMINATE
30064771817,68719477467,DOMINATE
30064771818,30064771819,DOMINATE
30064771819,68719477457,DOMINATE
30064771820,30064771821,DOMINATE
30064771822,68719477470,DOMINATE
30064771823,30064771824,DOMINATE
30064771824,68719477486,DOMINATE
30064771825,30064771826,DOMINATE
30064771826,68719477481,DOMINATE
30064771827,68719477476,DOMINATE
30064771828,30064771829,DOMINATE
30064771829,30064771831,DOMINATE
30064771830,68719477478,DOMINATE
30064771832,68719477480,DOMINATE
30064771833,30064771834,DOMINATE
30064771834,180388626451,DOMINATE
30064771835,68719477483,DOMINATE
30064771836,30064771837,DOMINATE
30064771837,68719477477,DOMINATE
30064771838,124554051605,DOMINATE
30064771838,68719477487,DOMINATE
30064771838,68719477488,DOMINATE
30064771839,141733920796,DOMINATE
30064771840,68719477491,DOMINATE
30064771841,30064771842,DOMINATE
30064771842,68719477492,DOMINATE
30064771843,141733920797,DOMINATE
30064771843,68719477494,DOMINATE
30064771844,30064771845,DOMINATE
30064771845,68719477509,DOMINATE
30064771846,30064771847,DOMINATE
30064771847,68719477501,DOMINATE
30064771848,68719477498,DOMINATE
30064771850,68719477500,DOMINATE
30064771851,30064771852,DOMINATE
30064771852,180388626452,DOMINATE
30064771853,68719477503,DOMINATE
30064771854,30064771855,DOMINATE
30064771855,68719477505,DOMINATE
30064771856,68719477506,DOMINATE
30064771857,30064771858,DOMINATE
30064771858,47244640335,DOMINATE
30064771858,68719477497,DOMINATE
30064771859,30064771860,DOMINATE
30064771860,68719477510,DOMINATE
30064771861,68719477511,DOMINATE
30064771861,68719477516,DOMINATE
30064771862,141733920798,DOMINATE
30064771863,30064771866,DOMINATE
30064771864,68719477514,DOMINATE
30064771865,68719477515,DOMINATE
30064771866,25769803950,DOMINATE
30064771867,30064771868,DOMINATE
30064771868,30064771869,DOMINATE
30064771869,68719477518,DOMINATE
30064771870,30064771871,DOMINATE
30064771871,68719477537,DOMINATE
30064771872,30064771873,DOMINATE
30064771873,68719477527,DOMINATE
30064771874,68719477522,DOMINATE
30064771876,30064771877,DOMINATE
30064771877,68719477525,DOMINATE
30064771878,68719477526,DOMINATE
30064771879,25769803951,DOMINATE
30064771880,180388626453,DOMINATE
30064771881,68719477529,DOMINATE
30064771882,30064771883,DOMINATE
30064771883,68719477531,DOMINATE
30064771884,68719477532,DOMINATE
30064771885,68719477533,DOMINATE
30064771886,68719477534,DOMINATE
30064771887,30064771888,DOMINATE
30064771888,30064771889,DOMINATE
30064771889,47244640339,DOMINATE
30064771889,68719477521,DOMINATE
30064771890,30064771891,DOMINATE
30064771891,68719477538,DOMINATE
30064771892,68719477539,DOMINATE
30064771892,68719477549,DOMINATE
30064771893,141733920799,DOMINATE
30064771894,30064771895,DOMINATE
30064771895,68719477541,DOMINATE
30064771896,68719477542,DOMINATE
30064771897,30064771898,DOMINATE
30064771898,68719477543,DOMINATE
30064771899,68719477544,DOMINATE
30064771900,68719477545,DOMINATE
30064771901,68719477546,DOMINATE
30064771902,68719477547,DOMINATE
30064771903,90194313496,DOMINATE
30064771904,68719477548,DOMINATE
30064771905,68719477550,DOMINATE
30064771906,68719477553,DOMINATE
30064771907,68719477554,DOMINATE
30064771909,68719477555,DOMINATE
30064771910,30064771911,DOMINATE
30064771911,68719477573,DOMINATE
30064771912,30064771913,DOMINATE
30064771913,68719477565,DOMINATE
30064771914,68719477562,DOMINATE
30064771916,68719477564,DOMINATE
30064771917,30064771918,DOMINATE
30064771918,180388626454,DOMINATE
30064771919,68719477567,DOMINATE
30064771920,30064771921,DOMINATE
30064771921,68719477569,DOMINATE
30064771922,68719477570,DOMINATE
30064771923,30064771924,DOMINATE
30064771924,30064771925,DOMINATE
30064771925,47244640343,DOMINATE
30064771925,68719477561,DOMINATE
30064771926,30064771927,DOMINATE
30064771927,68719477574,DOMINATE
30064771928,124554051606,DOMINATE
30064771928,68719477575,DOMINATE
30064771928,68719477576,DOMINATE
30064771930,68719477579,DOMINATE
30064771930,68719477599,DOMINATE
30064771931,30064771932,DOMINATE
30064771932,68719477594,DOMINATE
30064771933,30064771934,DOMINATE
30064771934,68719477586,DOMINATE
30064771935,30064771937,DOMINATE
30064771936,68719477583,DOMINATE
30064771938,68719477585,DOMINATE
30064771939,30064771940,DOMINATE
30064771940,180388626455,DOMINATE
30064771941,68719477588,DOMINATE
30064771942,30064771943,DOMINATE
30064771943,68719477590,DOMINATE
30064771944,68719477591,DOMINATE
30064771945,30064771946,DOMINATE
30064771946,30064771947,DOMINATE
30064771947,47244640347,DOMINATE
30064771947,68719477582,DOMINATE
30064771948,30064771949,DOMINATE
30064771949,68719477598,DOMINATE
30064771950,30064771951,DOMINATE
30064771951,90194313510,DOMINATE
30064771952,90194313511,DOMINATE
30064771953,90194313512,DOMINATE
30064771954,30064771955,DOMINATE
30064771955,90194313514,DOMINATE
30064771956,30064771957,DOMINATE
30064771957,30064771958,DOMINATE
30064771960,68719477600,DOMINATE
30064771961,68719477602,DOMINATE
30064771962,68719477603,DOMINATE
30064771963,68719477604,DOMINATE
30064771964,68719477605,DOMINATE
30064771965,68719477606,DOMINATE
30064771966,68719477608,DOMINATE
30064771967,30064771968,DOMINATE
30064771968,68719477609,DOMINATE
30064771969,68719477610,DOMINATE
30064771969,68719477611,DOMINATE
30064771971,68719477612,DOMINATE
30064771971,68719477613,DOMINATE
30064771973,68719477614,DOMINATE
30064771973,68719477615,DOMINATE
30064771975,68719477616,DOMINATE
30064771975,68719477617,DOMINATE
30064771977,68719477618,DOMINATE
30064771977,68719477619,DOMINATE
30064771978,47244640354,DOMINATE
30064771980,68719477620,DOMINATE
30064771981,30064771982,DOMINATE
30064771982,90194313534,DOMINATE
30064771983,30064771984,DOMINATE
30064771984,68719477623,DOMINATE
30064771985,68719477624,DOMINATE
30064771986,68719477625,DOMINATE
30064771987,68719477626,DOMINATE
30064771988,68719477628,DOMINATE
30064771989,30064771990,DOMINATE
30064771990,68719477629,DOMINATE
30064771991,68719477630,DOMINATE
30064771991,68719477631,DOMINATE
30064771993,68719477633,DOMINATE
30064771993,68719477634,DOMINATE
30064771995,68719477636,DOMINATE
30064771995,68719477637,DOMINATE
30064771997,68719477638,DOMINATE
30064771997,68719477639,DOMINATE
30064771998,47244640360,DOMINATE
30064772000,68719477640,DOMINATE
30064772001,90194313546,DOMINATE
30064772002,68719477643,DOMINATE
30064772003,68719477644,DOMINATE
30064772004,68719477645,DOMINATE
30064772005,68719477646,DOMINATE
30064772006,68719477648,DOMINATE
30064772007,30064772008,DOMINATE
30064772008,68719477649,DOMINATE
30064772009,68719477650,DOMINATE
30064772009,68719477651,DOMINATE
30064772011,68719477652,DOMINATE
30064772011,68719477654,DOMINATE
30064772012,68719477653,DOMINATE
30064772014,68719477656,DOMINATE
30064772014,68719477660,DOMINATE
30064772015,30064772016,DOMINATE
30064772016,68719477657,DOMINATE
30064772018,68719477661,DOMINATE
30064772018,68719477662,DOMINATE
30064772019,47244640368,DOMINATE
30064772021,68719477663,DOMINATE
30064772022,124554051584,DOMINATE
30064772022,68719477664,DOMINATE
30064772024,90194313560,DOMINATE
30064772025,30064772026,DOMINATE
30064772026,68719477668,DOMINATE
30064772027,30064772028,DOMINATE
30064772028,68719477669,DOMINATE
30064772029,68719477670,DOMINATE
30064772030,30064772031,DOMINATE
30064772031,68719477671,DOMINATE
30064772032,68719477675,DOMINATE
30064772033,68719477674,DOMINATE
30064772034,30064772035,DOMINATE
30064772035,68719477679,DOMINATE
30064772036,68719477678,DOMINATE
30064772037,30064772038,DOMINATE
30064772038,68719477680,DOMINATE
30064772039,30064772040,DOMINATE
30064772040,30064772041,DOMINATE
30064772041,68719477681,DOMINATE
30064772042,68719477682,DOMINATE
30064772043,30064772044,DOMINATE
30064772044,68719477683,DOMINATE
30064772045,68719477687,DOMINATE
30064772046,68719477686,DOMINATE
30064772047,30064772048,DOMINATE
30064772048,68719477691,DOMINATE
30064772049,68719477690,DOMINATE
30064772050,30064772051,DOMINATE
30064772051,68719477692,DOMINATE
30064772052,30064772053,DOMINATE
30064772053,30064772054,DOMINATE
30064772054,68719477693,DOMINATE
30064772055,68719477694,DOMINATE
30064772056,30064772057,DOMINATE
30064772057,68719477695,DOMINATE
30064772058,68719477699,DOMINATE
30064772059,68719477698,DOMINATE
30064772060,30064772061,DOMINATE
30064772061,68719477703,DOMINATE
30064772062,68719477702,DOMINATE
30064772063,30064772064,DOMINATE
30064772064,124554051610,DOMINATE
30064772065,68719477705,DOMINATE
30064772066,68719477706,DOMINATE
30064772067,68719477707,DOMINATE
30064772068,68719477708,DOMINATE
30064772069,90194313586,DOMINATE
30064772070,30064772071,DOMINATE
30064772071,68719477711,DOMINATE
30064772072,30064772073,DOMINATE
30064772073,68719477713,DOMINATE
30064772074,30064772075,DOMINATE
30064772075,68719477715,DOMINATE
30064772076,30064772077,DOMINATE
30064772077,25769804008,DOMINATE
30064772078,30064772079,DOMINATE
30064772079,68719477756,DOMINATE
30064772080,90194313597,DOMINATE
30064772081,30064772082,DOMINATE
30064772082,68719477722,DOMINATE
30064772083,30064772084,DOMINATE
30064772084,30064772085,DOMINATE
30064772085,30064772086,DOMINATE
30064772086,68719477725,DOMINATE
30064772087,30064772088,DOMINATE
30064772088,30064772089,DOMINATE
30064772089,68719477727,DOMINATE
30064772090,30064772091,DOMINATE
30064772091,30064772092,DOMINATE
30064772092,68719477729,DOMINATE
30064772093,30064772096,DOMINATE
30064772093,68719477731,DOMINATE
30064772096,68719477736,DOMINATE
30064772097,30064772098,DOMINATE
30064772098,68719477749,DOMINATE
30064772099,30064772100,DOMINATE
30064772100,68719477738,DOMINATE
30064772101,68719477739,DOMINATE
30064772102,68719477740,DOMINATE
30064772103,68719477741,DOMINATE
30064772104,68719477742,DOMINATE
30064772105,68719477743,DOMINATE
30064772106,68719477744,DOMINATE
30064772107,68719477745,DOMINATE
30064772108,68719477746,DOMINATE
30064772109,68719477747,DOMINATE
30064772110,68719477748,DOMINATE
30064772111,68719477750,DOMINATE
30064772113,30064772114,DOMINATE
30064772114,68719477754,DOMINATE
30064772115,68719477755,DOMINATE
30064772116,25769804012,DOMINATE
30064772117,180388626456,DOMINATE
30064772118,68719477758,DOMINATE
30064772119,30064772120,DOMINATE
30064772120,68719477720,DOMINATE
30064772121,68719477761,DOMINATE
30064772122,30064772123,DOMINATE
30064772123,68719477771,DOMINATE
30064772124,30064772125,DOMINATE
30064772125,68719477765,DOMINATE
30064772126,68719477766,DOMINATE
30064772127,25769804016,DOMINATE
30064772128,68719477768,DOMINATE
30064772130,68719477770,DOMINATE
30064772131,30064772132,DOMINATE
30064772132,180388626457,DOMINATE
30064772133,68719477773,DOMINATE
30064772134,30064772135,DOMINATE
30064772135,68719477767,DOMINATE
30064772136,68719477776,DOMINATE
30064772137,141733920802,DOMINATE
30064772138,68719477780,DOMINATE
30064772139,30064772140,DOMINATE
30064772140,68719477783,DOMINATE
30064772141,30064772142,DOMINATE
30064772142,68719477786,DOMINATE
30064772143,30064772144,DOMINATE
30064772144,68719477788,DOMINATE
30064772145,30064772146,DOMINATE
30064772146,30064772147,DOMINATE
30064772147,68719477790,DOMINATE
30064772148,30064772149,DOMINATE
30064772149,30064772150,DOMINATE
30064772150,30064772151,DOMINATE
30064772151,124554051611,DOMINATE
30064772152,90194313615,DOMINATE
30064772153,30064772154,DOMINATE
30064772154,68719477794,DOMINATE
30064772155,30064772156,DOMINATE
30064772156,68719477796,DOMINATE
30064772157,30064772158,DOMINATE
30064772158,68719477798,DOMINATE
30064772159,30064772160,DOMINATE
30064772160,25769804022,DOMINATE
30064772161,30064772162,DOMINATE
30064772162,68719477802,DOMINATE
30064772163,68719477803,DOMINATE
30064772164,25769804023,DOMINATE
30064772165,30064772166,DOMINATE
30064772166,68719477807,DOMINATE
30064772167,68719477808,DOMINATE
30064772168,25769804024,DOMINATE
30064772169,30064772170,DOMINATE
30064772170,68719477810,DOMINATE
30064772171,30064772172,DOMINATE
30064772172,68719477815,DOMINATE
30064772173,30064772177,DOMINATE
30064772174,30064772175,DOMINATE
30064772175,68719477816,DOMINATE
30064772176,68719477817,DOMINATE
30064772177,25769804026,DOMINATE
30064772178,124554051616,DOMINATE
30064772178,90194313625,DOMINATE
30064772178,68719477820,DOMINATE
30064772179,30064772180,DOMINATE
30064772180,68719477822,DOMINATE
30064772181,30064772182,DOMINATE
30064772182,68719477826,DOMINATE
30064772183,90194313627,DOMINATE
30064772184,90194313628,DOMINATE
30064772185,30064772186,DOMINATE
30064772186,30064772187,DOMINATE
30064772187,68719477827,DOMINATE
30064772188,68719477828,DOMINATE
30064772189,30064772190,DOMINATE
30064772190,68719477834,DOMINATE
30064772191,30064772192,DOMINATE
30064772192,68719477835,DOMINATE
30064772193,141733920805,DOMINATE
30064772194,68719477838,DOMINATE
30064772195,68719477839,DOMINATE
30064772196,68719477841,DOMINATE
30064772197,30064772198,DOMINATE
30064772198,68719477842,DOMINATE
30064772199,68719477843,DOMINATE
30064772200,68719477845,DOMINATE
30064772201,124554051615,DOMINATE
55834574848,30064771097,DOMINATE
55834574849,30064771099,DOMINATE
55834574850,30064771103,DOMINATE
55834574851,30064771104,DOMINATE
55834574852,30064771105,DOMINATE
55834574853,30064771107,DOMINATE
55834574854,30064771109,DOMINATE
55834574855,30064771110,DOMINATE
55834574856,30064771111,DOMINATE
55834574857,30064771113,DOMINATE
55834574858,30064771119,DOMINATE
55834574859,30064771121,DOMINATE
55834574860,30064771123,DOMINATE
55834574861,30064771125,DOMINATE
55834574862,30064771129,DOMINATE
55834574863,30064771133,DOMINATE
55834574864,30064771135,DOMINATE
55834574865,30064771144,DOMINATE
55834574866,30064771148,DOMINATE
55834574867,30064771150,DOMINATE
55834574868,30064771157,DOMINATE
55834574869,30064771159,DOMINATE
55834574870,30064771191,DOMINATE
55834574871,30064771193,DOMINATE
55834574872,30064771195,DOMINATE
55834574873,30064771198,DOMINATE
55834574874,30064771203,DOMINATE
55834574875,30064771206,DOMINATE
55834574876,30064771229,DOMINATE
55834574877,30064771232,DOMINATE
55834574878,30064771234,DOMINATE
55834574879,30064771242,DOMINATE
55834574880,30064771254,DOMINATE
55834574881,30064771257,DOMINATE
55834574882,30064771264,DOMINATE
55834574883,30064771267,DOMINATE
55834574884,30064771269,DOMINATE
55834574885,30064771277,DOMINATE
55834574886,30064771280,DOMINATE
55834574887,30064771286,DOMINATE
55834574888,30064771288,DOMINATE
55834574889,30064771291,DOMINATE
55834574890,30064771294,DOMINATE
55834574891,30064771298,DOMINATE
55834574892,30064771302,DOMINATE
55834574893,30064771325,DOMINATE
55834574894,30064771327,DOMINATE
55834574895,30064771330,DOMINATE
55834574896,30064771338,DOMINATE
55834574897,30064771340,DOMINATE
55834574898,30064771343,DOMINATE
55834574899,30064771349,DOMINATE
55834574900,30064771352,DOMINATE
55834574901,30064771372,DOMINATE
55834574902,30064771386,DOMINATE
55834574903,30064771388,DOMINATE
55834574904,30064771391,DOMINATE
55834574905,30064771394,DOMINATE
55834574906,30064771399,DOMINATE
55834574907,30064771413,DOMINATE
55834574908,30064771416,DOMINATE
55834574909,30064771424,DOMINATE
55834574910,30064771431,DOMINATE
55834574911,30064771437,DOMINATE
55834574912,30064771447,DOMINATE
55834574913,30064771450,DOMINATE
55834574914,30064771460,DOMINATE
55834574915,30064771463,DOMINATE
55834574916,30064771480,DOMINATE
55834574917,30064771482,DOMINATE
55834574918,30064771486,DOMINATE
55834574919,30064771489,DOMINATE
55834574920,30064771492,DOMINATE
55834574921,30064771495,DOMINATE
55834574922,30064771506,DOMINATE
55834574923,30064771508,DOMINATE
55834574924,30064771511,DOMINATE
55834574925,30064771527,DOMINATE
55834574926,30064771543,DOMINATE
55834574927,30064771545,DOMINATE
55834574928,30064771548,DOMINATE
55834574929,30064771564,DOMINATE
55834574930,30064771566,DOMINATE
55834574931,30064771569,DOMINATE
55834574932,30064771582,DOMINATE
55834574933,30064771584,DOMINATE
55834574934,30064771587,DOMINATE
55834574935,30064771600,DOMINATE
55834574936,30064771603,DOMINATE
55834574937,30064771610,DOMINATE
55834574938,30064771612,DOMINATE
55834574939,30064771615,DOMINATE
55834574940,30064771620,DOMINATE
55834574941,30064771643,DOMINATE
55834574942,30064771650,DOMINATE
55834574943,30064771653,DOMINATE
55834574944,30064771672,DOMINATE
55834574945,30064771675,DOMINATE
55834574946,30064771694,DOMINATE
55834574947,30064771696,DOMINATE
55834574948,30064771699,DOMINATE
55834574949,30064771709,DOMINATE
55834574950,30064771712,DOMINATE
55834574951,30064771727,DOMINATE
55834574952,30064771730,DOMINATE
55834574953,30064771740,DOMINATE
55834574954,30064771742,DOMINATE
55834574955,30064771745,DOMINATE
55834574956,30064771765,DOMINATE
55834574957,30064771769,DOMINATE
55834574958,30064771772,DOMINATE
55834574959,30064771774,DOMINATE
55834574960,30064771776,DOMINATE
55834574961,30064771780,DOMINATE
55834574962,30064771809,DOMINATE
55834574963,30064771814,DOMINATE
55834574964,30064771817,DOMINATE
55834574965,30064771830,DOMINATE
55834574966,30064771832,DOMINATE
55834574967,30064771835,DOMINATE
55834574968,30064771848,DOMINATE
55834574969,30064771850,DOMINATE
55834574970,30064771853,DOMINATE
55834574971,30064771865,DOMINATE
55834574972,30064771874,DOMINATE
55834574973,30064771878,DOMINATE
55834574974,30064771881,DOMINATE
55834574975,30064771884,DOMINATE
55834574976,30064771886,DOMINATE
55834574977,30064771905,DOMINATE
55834574978,30064771914,DOMINATE
55834574979,30064771916,DOMINATE
55834574980,30064771919,DOMINATE
55834574981,30064771936,DOMINATE
55834574982,30064771938,DOMINATE
55834574983,30064771941,DOMINATE
55834574984,30064772033,DOMINATE
55834574985,30064772036,DOMINATE
55834574986,30064772046,DOMINATE
55834574987,30064772049,DOMINATE
55834574988,30064772059,DOMINATE
55834574989,30064772062,DOMINATE
55834574990,30064772111,DOMINATE
55834574991,30064772115,DOMINATE
55834574992,30064772118,DOMINATE
55834574993,30064772126,DOMINATE
55834574994,30064772128,DOMINATE
55834574995,30064772130,DOMINATE
55834574996,30064772133,DOMINATE
55834574997,30064772161,DOMINATE
55834574998,30064772163,DOMINATE
55834574999,30064772165,DOMINATE
55834575000,30064772167,DOMINATE
55834575001,30064772171,DOMINATE
55834575002,30064772173,DOMINATE
55834575003,30064772174,DOMINATE
55834575004,30064772176,DOMINATE
55834575005,30064772179,DOMINATE
55834575006,30064772181,DOMINATE
55834575007,30064772195,DOMINATE
55834575008,30064772199,DOMINATE
68719476736,176093659136,DOMINATE
68719476737,176093659137,DOMINATE
68719476738,176093659138,DOMINATE
68719476739,176093659139,DOMINATE
68719476740,176093659140,DOMINATE
68719476741,176093659141,DOMINATE
68719476742,176093659142,DOMINATE
68719476743,176093659143,DOMINATE
68719476744,176093659144,DOMINATE
68719476745,176093659145,DOMINATE
68719476746,176093659146,DOMINATE
68719476747,68719476748,DOMINATE
68719476748,90194313216,DOMINATE
68719476749,68719476750,DOMINATE
68719476750,90194313218,DOMINATE
68719476751,68719476752,DOMINATE
68719476752,90194313220,DOMINATE
68719476753,68719476754,DOMINATE
68719476754,90194313222,DOMINATE
68719476755,68719476756,DOMINATE
68719476756,90194313224,DOMINATE
68719476757,68719476758,DOMINATE
68719476758,90194313226,DOMINATE
68719476759,68719476760,DOMINATE
68719476760,90194313228,DOMINATE
68719476761,55834574848,DOMINATE
68719476762,68719476761,DOMINATE
68719476763,55834574849,DOMINATE
68719476764,90194313230,DOMINATE
68719476765,68719476766,DOMINATE
68719476766,90194313231,DOMINATE
68719476767,55834574850,DOMINATE
68719476768,55834574852,DOMINATE
68719476769,68719476767,DOMINATE
68719476770,55834574853,DOMINATE
68719476771,55834574854,DOMINATE
68719476772,55834574856,DOMINATE
68719476773,68719476771,DOMINATE
68719476774,55834574857,DOMINATE
68719476775,90194313235,DOMINATE
68719476776,90194313236,DOMINATE
68719476777,90194313237,DOMINATE
68719476778,90194313238,DOMINATE
68719476779,120259084288,DOMINATE
68719476780,30064771122,DOMINATE
68719476781,55834574858,DOMINATE
68719476782,68719476781,DOMINATE
68719476783,55834574859,DOMINATE
68719476784,68719476780,DOMINATE
68719476785,30064771126,DOMINATE
68719476786,55834574860,DOMINATE
68719476787,68719476786,DOMINATE
68719476788,55834574861,DOMINATE
68719476789,68719476785,DOMINATE
68719476790,30064771130,DOMINATE
68719476791,55834574862,DOMINATE
68719476792,68719476790,DOMINATE
68719476793,90194313241,DOMINATE
68719476794,68719476793,DOMINATE
68719476795,68719476794,DOMINATE
68719476796,55834574863,DOMINATE
68719476797,68719476796,DOMINATE
68719476798,55834574864,DOMINATE
68719476799,68719476798,DOMINATE
68719476800,68719476801,DOMINATE
68719476801,30064771137,DOMINATE
68719476802,68719476800,DOMINATE
68719476803,30064771139,DOMINATE
68719476804,68719476803,DOMINATE
68719476805,68719476806,DOMINATE
68719476806,30064771140,DOMINATE
68719476807,120259084289,DOMINATE
68719476808,68719476809,DOMINATE
68719476809,90194313243,DOMINATE
68719476810,55834574865,DOMINATE
68719476811,68719476808,DOMINATE
68719476812,90194313244,DOMINATE
68719476813,68719476812,DOMINATE
68719476814,68719476813,DOMINATE
68719476815,55834574866,DOMINATE
68719476816,68719476815,DOMINATE
68719476817,55834574867,DOMINATE
68719476818,68719476817,DOMINATE
68719476819,68719476820,DOMINATE
68719476820,30064771152,DOMINATE
68719476821,68719476819,DOMINATE
68719476822,30064771154,DOMINATE
68719476823,68719476822,DOMINATE
68719476824,68719476825,DOMINATE
68719476825,30064771155,DOMINATE
68719476826,120259084290,DOMINATE
68719476827,30064771160,DOMINATE
68719476828,55834574868,DOMINATE
68719476829,68719476828,DOMINATE
68719476830,55834574869,DOMINATE
68719476831,68719476827,DOMINATE
68719476832,30064771162,DOMINATE
68719476833,90194313246,DOMINATE
68719476834,90194313248,DOMINATE
68719476835,90194313250,DOMINATE
68719476836,90194313252,DOMINATE
68719476837,25769803795,DOMINATE
68719476838,30064771173,DOMINATE
68719476839,90194313255,DOMINATE
68719476840,90194313257,DOMINATE
68719476841,90194313259,DOMINATE
68719476842,90194313261,DOMINATE
68719476843,25769803796,DOMINATE
68719476844,68719476832,DOMINATE
68719476845,68719476846,DOMINATE
68719476846,30064771186,DOMINATE
68719476847,68719476845,DOMINATE
68719476848,30064771187,DOMINATE
68719476849,68719476848,DOMINATE
68719476850,68719476849,DOMINATE
68719476851,30064771189,DOMINATE
68719476852,55834574870,DOMINATE
68719476853,90194313264,DOMINATE
68719476854,55834574871,DOMINATE
68719476855,68719476852,DOMINATE
68719476856,55834574872,DOMINATE
68719476857,30064771196,DOMINATE
68719476858,68719476856,DOMINATE
68719476859,55834574873,DOMINATE
68719476860,30064771199,DOMINATE
68719476861,68719476859,DOMINATE
68719476862,25769803800,DOMINATE
68719476863,68719476851,DOMINATE
68719476864,55834574874,DOMINATE
68719476865,90194313265,DOMINATE
68719476866,68719476864,DOMINATE
68719476867,55834574875,DOMINATE
68719476868,30064771207,DOMINATE
68719476869,68719476866,DOMINATE
68719476870,30064771209,DOMINATE
68719476871,90194313266,DOMINATE
68719476872,90194313268,DOMINATE
68719476873,90194313270,DOMINATE
68719476874,90194313272,DOMINATE
68719476875,30064771218,DOMINATE
68719476876,90194313273,DOMINATE
68719476877,90194313274,DOMINATE
68719476878,30064771221,DOMINATE
68719476879,90194313275,DOMINATE
68719476880,90194313277,DOMINATE
68719476881,90194313279,DOMINATE
68719476882,25769803802,DOMINATE
68719476883,68719476870,DOMINATE
68719476884,30064771230,DOMINATE
68719476885,55834574876,DOMINATE
68719476886,68719476884,DOMINATE
68719476887,68719476888,DOMINATE
68719476888,30064771231,DOMINATE
68719476889,68719476887,DOMINATE
68719476890,30064771235,DOMINATE
68719476891,55834574877,DOMINATE
68719476892,68719476891,DOMINATE
68719476893,55834574878,DOMINATE
68719476894,68719476890,DOMINATE
68719476895,30064771237,DOMINATE
68719476896,68719476895,DOMINATE
68719476897,120259084291,DOMINATE
68719476898,30064771240,DOMINATE
68719476899,68719476898,DOMINATE
68719476900,68719476899,DOMINATE
68719476901,55834574879,DOMINATE
68719476902,30064771243,DOMINATE
68719476903,68719476900,DOMINATE
68719476904,30064771245,DOMINATE
68719476905,90194313283,DOMINATE
68719476906,30064771249,DOMINATE
68719476906,68719476908,DOMINATE
68719476907,30064771247,DOMINATE
68719476908,68719476907,DOMINATE
68719476909,30064771250,DOMINATE
68719476910,68719476909,DOMINATE
68719476911,141733920771,DOMINATE
68719476912,120259084292,DOMINATE
68719476913,30064771252,DOMINATE
68719476914,68719476913,DOMINATE
68719476915,68719476914,DOMINATE
68719476916,55834574880,DOMINATE
68719476917,30064771255,DOMINATE
68719476918,68719476915,DOMINATE
68719476919,55834574881,DOMINATE
68719476920,30064771258,DOMINATE
68719476921,30064771259,DOMINATE
68719476922,68719476921,DOMINATE
68719476923,90194313286,DOMINATE
68719476924,120259084293,DOMINATE
68719476925,30064771262,DOMINATE
68719476926,68719476925,DOMINATE
68719476927,68719476926,DOMINATE
68719476928,55834574882,DOMINATE
68719476929,30064771265,DOMINATE
68719476930,68719476927,DOMINATE
68719476931,30064771270,DOMINATE
68719476932,55834574883,DOMINATE
68719476933,68719476932,DOMINATE
68719476934,55834574884,DOMINATE
68719476935,68719476931,DOMINATE
68719476936,68719476937,DOMINATE
68719476936,141733920773,DOMINATE
68719476937,90194313289,DOMINATE
68719476938,120259084294,DOMINATE
68719476939,30064771273,DOMINATE
68719476940,68719476939,DOMINATE
68719476941,68719476940,DOMINATE
68719476942,55834574885,DOMINATE
68719476943,30064771278,DOMINATE
68719476944,68719476941,DOMINATE
68719476945,55834574886,DOMINATE
68719476946,30064771281,DOMINATE
68719476947,120259084295,DOMINATE
68719476948,68719476949,DOMINATE
68719476949,30064771284,DOMINATE
68719476950,68719476948,DOMINATE
68719476951,55834574887,DOMINATE
68719476952,30064771287,DOMINATE
68719476953,55834574888,DOMINATE
68719476954,68719476950,DOMINATE
68719476955,68719476953,DOMINATE
68719476956,55834574889,DOMINATE
68719476957,30064771292,DOMINATE
68719476958,120259084296,DOMINATE
68719476959,30064771295,DOMINATE
68719476960,55834574890,DOMINATE
68719476961,90194313293,DOMINATE
68719476962,68719476960,DOMINATE
68719476963,120259084297,DOMINATE
68719476964,30064771299,DOMINATE
68719476965,55834574891,DOMINATE
68719476966,90194313294,DOMINATE
68719476967,68719476965,DOMINATE
68719476968,120259084298,DOMINATE
68719476969,30064771303,DOMINATE
68719476970,55834574892,DOMINATE
68719476971,90194313295,DOMINATE
68719476972,68719476970,DOMINATE
68719476973,120259084299,DOMINATE
68719476974,90194313297,DOMINATE
68719476975,90194313298,DOMINATE
68719476976,68719476975,DOMINATE
68719476977,90194313300,DOMINATE
68719476978,90194313299,DOMINATE
68719476979,68719476978,DOMINATE
68719476980,90194313302,DOMINATE
68719476981,90194313301,DOMINATE
68719476982,68719476981,DOMINATE
