68719477626,94489280812,REF
68719477627,94489280813,REF
68719477628,94489280814,REF
68719477629,94489280814,REF
68719477630,94489280815,REF
68719477631,94489280814,REF
68719477632,111669149713,REF
68719477633,94489280816,REF
68719477634,94489280814,REF
68719477635,111669149713,REF
68719477636,94489280817,REF
68719477637,94489280814,REF
68719477638,94489280812,REF
68719477639,94489280812,REF
68719477640,94489280577,REF
68719477641,94489280818,REF
68719477642,94489280819,REF
68719477643,94489280819,REF
68719477644,94489280819,REF
68719477645,94489280819,REF
68719477646,94489280819,REF
68719477647,94489280820,REF
68719477648,94489280821,REF
68719477649,94489280821,REF
68719477650,94489280822,REF
68719477651,94489280821,REF
68719477652,94489280823,REF
68719477653,94489280824,REF
68719477654,94489280821,REF
68719477655,94489280825,REF
68719477656,94489280826,REF
68719477657,94489280826,REF
68719477658,94489280826,REF
68719477659,94489280827,REF
68719477660,94489280821,REF
68719477661,94489280819,REF
68719477662,94489280819,REF
68719477663,94489280578,REF
68719477664,94489280577,REF
68719477665,94489280871,REF
68719477666,94489280878,REF
68719477667,94489280879,REF
68719477668,94489280871,REF
68719477669,94489280871,REF
68719477670,94489280871,REF
68719477671,94489280872,REF
68719477672,94489280872,REF
68719477673,94489280878,REF
68719477674,94489280878,REF
68719477675,94489280873,REF
68719477676,94489280873,REF
68719477677,94489280878,REF
68719477678,94489280878,REF
68719477679,94489280871,REF
68719477680,94489280871,REF
68719477681,94489280871,REF
68719477682,94489280871,REF
68719477683,94489280874,REF
68719477684,94489280874,REF
68719477685,94489280878,REF
68719477686,94489280878,REF
68719477687,94489280875,REF
68719477688,94489280875,REF
68719477689,94489280878,REF
68719477690,94489280878,REF
68719477691,94489280871,REF
68719477692,94489280871,REF
68719477693,94489280871,REF
68719477694,94489280871,REF
68719477695,94489280876,REF
68719477696,94489280876,REF
68719477697,94489280878,REF
68719477698,94489280878,REF
68719477699,94489280877,REF
68719477700,94489280877,REF
68719477701,94489280878,REF
68719477702,94489280878,REF
68719477703,94489280871,REF
68719477704,94489280881,REF
68719477705,94489280882,REF
68719477706,94489280883,REF
68719477707,94489280883,REF
68719477708,94489280884,REF
68719477709,94489280888,REF
68719477710,94489280889,REF
68719477711,94489280890,REF
68719477712,94489280889,REF
68719477713,94489280891,REF
68719477714,94489280889,REF
68719477715,94489280892,REF
68719477716,94489280889,REF
68719477717,94489280893,REF
68719477718,94489280896,REF
68719477719,94489280897,REF
68719477720,94489280899,REF
68719477721,94489280897,REF
68719477722,94489280900,REF
68719477723,94489280897,REF
68719477724,94489280901,REF
68719477725,94489280902,REF
68719477726,94489280897,REF
68719477727,94489280903,REF
68719477728,94489280899,REF
68719477729,94489280904,REF
68719477730,94489280900,REF
68719477731,94489280905,REF
68719477732,94489280902,REF
68719477733,94489280906,REF
68719477734,94489280903,REF
68719477735,94489280907,REF
68719477736,94489280908,REF
68719477737,94489280909,REF
68719477738,94489280909,REF
68719477739,94489280897,REF
68719477740,94489280909,REF
68719477741,94489280899,REF
68719477742,94489280909,REF
68719477743,94489280900,REF
68719477744,94489280909,REF
68719477745,94489280902,REF
68719477746,94489280909,REF
68719477747,94489280908,REF
68719477748,94489280909,REF
68719477749,94489280896,REF
68719477750,94489280896,REF
68719477751,111669149714,REF
68719477752,94489280910,REF
68719477753,94489280911,REF
68719477754,94489280911,REF
68719477755,94489280911,REF
68719477756,94489280912,REF
68719477757,94489280912,REF
68719477758,94489280912,REF
68719477759,94489280897,REF
68719477760,94489280896,REF
68719477761,94489280894,REF
68719477762,94489280914,REF
68719477763,94489280880,REF
68719477764,94489280915,REF
68719477765,94489280915,REF
68719477766,94489280915,REF
68719477767,94489280914,REF
68719477768,94489280914,REF
68719477769,111669149715,REF
68719477770,111669149715,REF
68719477771,94489280916,REF
68719477772,94489280916,REF
68719477773,94489280916,REF
68719477774,94489280880,REF
68719477775,94489280914,REF
68719477776,94489280895,REF
68719477777,111669149716,REF
68719477778,94489280913,REF
68719477779,94489280893,REF
68719477780,94489280885,REF
68719477781,94489280885,REF
68719477782,94489280894,REF
68719477783,94489280886,REF
68719477784,94489280885,REF
68719477785,94489280895,REF
68719477786,94489280887,REF
68719477787,94489280887,REF
68719477788,94489280882,REF
68719477789,94489280886,REF
68719477790,94489280882,REF
68719477791,94489280917,REF
68719477792,94489280922,REF
68719477793,94489280923,REF
68719477794,94489280924,REF
68719477795,94489280923,REF
68719477796,94489280925,REF
68719477797,94489280923,REF
68719477798,94489280926,REF
68719477799,94489280923,REF
68719477800,94489280922,REF
68719477801,94489280918,REF
68719477802,94489280918,REF
68719477803,94489280918,REF
68719477804,94489280927,REF
68719477805,94489280922,REF
68719477806,94489280919,REF
68719477807,94489280919,REF
68719477808,94489280919,REF
68719477809,94489280920,REF
68719477810,94489280928,REF
68719477811,111669149717,REF
68719477812,94489280930,REF
68719477813,94489280930,REF
68719477814,94489280931,REF
68719477815,94489280932,REF
68719477816,94489280932,REF
68719477817,94489280932,REF
68719477818,94489280933,REF
68719477819,94489280930,REF
68719477820,94489280934,REF
68719477821,111669149717,REF
68719477822,94489280935,REF
68719477823,111669149718,REF
68719477824,94489280934,REF
68719477825,94489280935,REF
68719477826,94489280936,REF
68719477827,94489280937,REF
68719477828,94489280929,REF
68719477829,111669149720,REF
68719477830,94489280938,REF
68719477831,94489280939,REF
68719477832,111669149721,REF
68719477833,94489280940,REF
68719477834,94489280941,REF
68719477835,94489280939,REF
68719477836,94489280941,REF
68719477837,94489280928,REF
68719477838,94489280924,REF
68719477839,94489280924,REF
68719477840,94489280929,REF
68719477841,94489280921,REF
68719477842,94489280924,REF
68719477843,94489280924,REF
68719477844,94489280921,REF
68719477845,94489280917,REF
120259084288,107374182401,REF
120259084289,107374182402,REF
120259084290,107374182403,REF
120259084291,107374182404,REF
120259084292,107374182405,REF
120259084293,107374182406,REF
120259084294,107374182407,REF
120259084295,107374182408,REF
120259084296,107374182409,REF
120259084297,107374182410,REF
120259084298,107374182411,REF
120259084299,107374182412,REF
120259084300,107374182413,REF
120259084301,107374182414,REF
120259084302,107374182415,REF
120259084303,107374182416,REF
120259084304,107374182417,REF
120259084305,107374182418,REF
120259084306,107374182419,REF
120259084307,107374182420,REF
120259084308,107374182421,REF
120259084309,107374182422,REF
120259084310,107374182423,REF
120259084311,107374182424,REF
120259084312,107374182425,REF
120259084313,107374182428,REF
120259084314,107374182429,REF
120259084315,107374182430,REF
120259084316,107374182432,REF
120259084317,107374182433,REF
120259084318,107374182408,REF
120259084319,107374182409,REF
120259084320,107374182410,REF
120259084321,107374182411,REF
120259084322,107374182409,REF
120259084323,107374182408,REF
137438953472,133143986176,REF
137438953473,133143986176,REF
137438953474,133143986176,REF
137438953475,133143986176,REF
137438953476,133143986176,REF
158913789952,167503724544,REF
158913789953,167503724545,REF
158913789954,167503724546,REF
158913789955,167503724547,REF
158913789956,167503724548,REF
158913789957,167503724549,REF
158913789958,167503724550,REF
158913789959,167503724551,REF
158913789960,167503724552,REF
158913789961,167503724553,REF
158913789962,167503724554,REF
158913789963,167503724555,REF
158913789964,167503724556,REF
158913789965,167503724557,REF
158913789966,167503724558,REF
158913789967,167503724559,REF
158913789968,167503724560,REF
158913789969,167503724561,REF
158913789970,167503724562,REF
158913789971,167503724563,REF
158913789972,167503724564,REF
158913789973,167503724565,REF
158913789974,167503724566,REF
158913789975,167503724567,REF
158913789976,167503724568,REF
158913789977,167503724569,REF
158913789978,167503724570,REF
158913789979,167503724571,REF
158913789980,167503724572,REF
158913789981,167503724573,REF
158913789982,167503724574,REF
158913789983,167503724575,REF
158913789984,167503724576,REF
158913789985,167503724577,REF
158913789986,167503724578,REF
