90194313623,30064772159,CFG
90194313624,30064772164,CFG
90194313625,141733920803,CFG
90194313626,68719477823,CFG
90194313627,68719477824,CFG
90194313628,68719477825,CFG
90194313629,68719477831,CFG
90194313630,30064772191,CFG
90194313631,90194313632,CFG
90194313632,30064772197,CFG
90194313633,30064772200,CFG
90194313634,68719477844,CFG
107374182400,68719476736,CFG
107374182401,90194313239,CFG
107374182402,90194313242,CFG
107374182403,90194313245,CFG
107374182404,90194313281,CFG
107374182405,90194313284,CFG
107374182406,90194313287,CFG
107374182407,90194313290,CFG
107374182408,68719476955,CFG
107374182409,68719476962,CFG
107374182410,68719476967,CFG
107374182411,68719476972,CFG
107374182412,90194313296,CFG
107374182413,68719476987,CFG
107374182414,90194313323,CFG
107374182415,90194313340,CFG
107374182416,90194313359,CFG
107374182417,90194313396,CFG
107374182418,90194313413,CFG
107374182419,90194313441,CFG
107374182420,90194313462,CFG
107374182421,90194313476,CFG
107374182422,90194313498,CFG
107374182423,90194313516,CFG
107374182424,90194313531,CFG
107374182425,68719477641,CFG
107374182426,68719477665,CFG
107374182427,68719477704,CFG
107374182428,90194313595,CFG
107374182429,90194313608,CFG
107374182430,90194313610,CFG
107374182431,68719477791,CFG
107374182432,68719477812,CFG
107374182433,90194313629,CFG
107374182434,124554051618,CFG
107374182435,124554051619,CFG
107374182436,124554051620,CFG
107374182437,124554051621,CFG
107374182438,124554051622,CFG
107374182439,124554051623,CFG
107374182440,124554051624,CFG
107374182441,124554051625,CFG
107374182442,124554051626,CFG
107374182443,124554051627,CFG
107374182444,124554051628,CFG
107374182445,124554051629,CFG
107374182446,124554051630,CFG
107374182447,124554051631,CFG
107374182448,124554051632,CFG
107374182449,124554051633,CFG
107374182450,124554051634,CFG
107374182451,124554051635,CFG
107374182452,124554051636,CFG
107374182453,124554051637,CFG
107374182454,124554051638,CFG
107374182455,124554051639,CFG
107374182456,124554051640,CFG
120259084288,30064771143,CFG
120259084289,30064771156,CFG
120259084290,30064771239,CFG
120259084291,30064771251,CFG
120259084292,30064771261,CFG
120259084293,30064771272,CFG
120259084294,30064771283,CFG
120259084295,30064771293,CFG
120259084296,30064771297,CFG
120259084297,30064771301,CFG
120259084298,30064771305,CFG
120259084299,30064771378,CFG
120259084300,90194313307,CFG
120259084301,30064771420,CFG
120259084302,30064771467,CFG
120259084303,30064771597,CFG
120259084304,30064771657,CFG
120259084305,30064771733,CFG
120259084306,30064771793,CFG
120259084307,30064771822,CFG
120259084308,30064771909,CFG
120259084309,30064771960,CFG
120259084310,30064771980,CFG
120259084311,30064772000,CFG
120259084312,30064772021,CFG
120259084313,30064772121,CFG
120259084314,30064772136,CFG
120259084315,30064772138,CFG
120259084316,30064772188,CFG
120259084317,30064772194,CFG
141733920768,124554051585,CFG
141733920769,124554051585,CFG
141733920770,124554051585,CFG
141733920771,124554051588,CFG
141733920772,124554051589,CFG
141733920773,124554051590,CFG
141733920774,124554051591,CFG
141733920775,124554051592,CFG
141733920776,124554051593,CFG
141733920777,124554051594,CFG
141733920778,124554051595,CFG
141733920779,124554051597,CFG
141733920780,124554051596,CFG
141733920781,124554051598,CFG
141733920782,124554051598,CFG
141733920783,124554051599,CFG
141733920784,124554051599,CFG
141733920785,124554051600,CFG
141733920786,124554051600,CFG
141733920787,124554051600,CFG
141733920788,124554051600,CFG
141733920789,124554051600,CFG
141733920790,124554051600,CFG
141733920791,124554051602,CFG
141733920792,124554051603,CFG
141733920793,124554051603,CFG
141733920794,124554051603,CFG
141733920795,124554051604,CFG
141733920796,124554051605,CFG
141733920797,124554051605,CFG
141733920798,124554051605,CFG
141733920799,124554051605,CFG
141733920800,124554051612,CFG
141733920801,124554051613,CFG
141733920802,124554051614,CFG
141733920803,124554051616,CFG
141733920804,124554051616,CFG
141733920805,124554051617,CFG
176093659136,30064771072,CFG
176093659137,30064771073,CFG
176093659138,30064771074,CFG
176093659139,30064771075,CFG
176093659140,30064771076,CFG
176093659141,30064771077,CFG
176093659142,30064771078,CFG
176093659143,30064771079,CFG
176093659144,30064771080,CFG
176093659145,30064771081,CFG
176093659146,30064771082,CFG
176093659147,30064772024,CFG
176093659148,30064772065,CFG
176093659149,30064772066,CFG
176093659150,30064772067,CFG
176093659151,30064772068,CFG
176093659152,30064772069,CFG
176093659153,30064772152,CFG
180388626432,68719476861,CFG
180388626432,25769803799,CFG
180388626433,68719477003,CFG
180388626433,25769803834,CFG
180388626434,68719477016,CFG
180388626434,25769803838,CFG
180388626435,68719477067,CFG
180388626435,25769803845,CFG
180388626436,68719477093,CFG
180388626436,25769803851,CFG
180388626437,68719477126,CFG
180388626437,25769803857,CFG
180388626438,68719477138,CFG
180388626438,25769803860,CFG
180388626439,68719477166,CFG
180388626439,25769803866,CFG
180388626440,68719477185,CFG
180388626440,25769803870,CFG
180388626441,68719477224,CFG
180388626441,25769803877,CFG
180388626442,68719477245,CFG
180388626442,25769803881,CFG
180388626443,68719477262,CFG
180388626443,25769803887,CFG
180388626444,68719477291,CFG
180388626444,25769803900,CFG
180388626445,68719477320,CFG
180388626445,25769803904,CFG
180388626446,68719477343,CFG
180388626446,25769803910,CFG
180388626447,68719477361,CFG
180388626447,25769803914,CFG
180388626448,68719477386,CFG
180388626448,25769803919,CFG
180388626449,68719477402,CFG
180388626449,25769803923,CFG
180388626450,68719477468,CFG
180388626450,25769803938,CFG
180388626451,68719477484,CFG
180388626451,25769803941,CFG
180388626452,68719477504,CFG
180388626452,25769803947,CFG
180388626453,68719477530,CFG
180388626453,25769803954,CFG
180388626454,68719477568,CFG
180388626454,25769803961,CFG
180388626455,68719477589,CFG
180388626455,25769803966,CFG
180388626456,68719477759,CFG
180388626456,25769804014,CFG
180388626457,68719477774,CFG
180388626457,25769804018,CFG
